Wavenumber,Normalized Absorbance
4.077359807647560501e+03,-4.891414294903107529e-01
4.077003024897231171e+03,-4.939020561150848643e-01
4.076646242146901386e+03,-4.976665928087002366e-01
4.076289459396571601e+03,-4.971399326429711274e-01
4.075932676646242271e+03,-5.017882910518790540e-01
4.075575893895912486e+03,-5.187126031481500421e-01
4.075219111145582701e+03,-5.404121481597050636e-01
4.074862328395253371e+03,-5.537338991183355930e-01
4.074505545644923586e+03,-5.556687205701671406e-01
4.074148762894593801e+03,-5.494398663410134942e-01
4.073791980144264471e+03,-5.365522143363407048e-01
4.073435197393934686e+03,-5.273399054661104257e-01
4.073078414643604901e+03,-5.399717143426722155e-01
4.072721631893275116e+03,-5.720415680653416768e-01
4.072364849142945786e+03,-5.944315089386651429e-01
4.072008066392616001e+03,-5.890067572605878210e-01
4.071651283642286216e+03,-5.711946592361336617e-01
4.071294500891956886e+03,-5.624321092326753924e-01
4.070937718141627101e+03,-5.625251824851926763e-01
4.070580935391297317e+03,-5.617891304774869088e-01
4.070224152640967986e+03,-5.584854140436814607e-01
4.069867369890638201e+03,-5.516658059331157604e-01
4.069510587140308417e+03,-5.368995814654812238e-01
4.069153804389979086e+03,-5.210774895919084715e-01
4.068797021639649302e+03,-5.230820175137537165e-01
4.068440238889319517e+03,-5.481254183583608164e-01
4.068083456138990186e+03,-5.761461638193738910e-01
4.067726673388660402e+03,-5.841090653697832424e-01
4.067369890638330617e+03,-5.685611745979896048e-01
4.067013107888001286e+03,-5.410578774927469192e-01
4.066656325137671502e+03,-5.136336972473813933e-01
4.066299542387341717e+03,-4.976186185295778941e-01
4.065942759637012387e+03,-5.054569185749994142e-01
4.065585976886682602e+03,-5.389670641405808205e-01
4.065229194136352817e+03,-5.784080447330682828e-01
4.064872411386023487e+03,-5.984582363424274520e-01
4.064515628635693702e+03,-5.965594419626014666e-01
4.064158845885363917e+03,-5.922959478205388484e-01
4.063802063135034587e+03,-5.989492112069374485e-01
4.063445280384704802e+03,-6.081797808123287075e-01
4.063088497634375017e+03,-6.035120085508587362e-01
4.062731714884045687e+03,-5.817036850370310708e-01
4.062374932133715902e+03,-5.596706111257264693e-01
4.062018149383386117e+03,-5.587946275726223266e-01
4.061661366633056787e+03,-5.802208856064224873e-01
4.061304583882727002e+03,-6.040153593745526406e-01
4.060947801132397217e+03,-6.145113878334859114e-01
4.060591018382067887e+03,-6.117952291293208278e-01
4.060234235631738102e+03,-6.001126011177655428e-01
4.059877452881408317e+03,-5.823466687156881871e-01
4.059520670131078987e+03,-5.639018828062302147e-01
4.059163887380749202e+03,-5.492131931238602993e-01
4.058807104630419417e+03,-5.394395464566114073e-01
4.058450321880090087e+03,-5.386432705796297959e-01
4.058093539129760302e+03,-5.500577813581492004e-01
4.057736756379430517e+03,-5.640456251164112089e-01
4.057379973629101187e+03,-5.653236066074758259e-01
4.057023190878771402e+03,-5.536985617422387485e-01
4.056666408128441617e+03,-5.446873273341756860e-01
4.056309625378112287e+03,-5.483333036189118603e-01
4.055952842627782502e+03,-5.568438376706039694e-01
4.055596059877452717e+03,-5.569446145104981483e-01
4.055239277127123387e+03,-5.495488161389683324e-01
4.054882494376793602e+03,-5.488263988572802399e-01
4.054525711626463817e+03,-5.622021340091732933e-01
4.054168928876134487e+03,-5.805697888578008614e-01
4.053812146125804702e+03,-5.912724029866900377e-01
4.053455363375474917e+03,-5.931917163326592135e-01
4.053098580625145587e+03,-5.950945557523206197e-01
4.052741797874815802e+03,-6.027514649531934277e-01
4.052385015124486017e+03,-6.113058831123761028e-01
4.052028232374156687e+03,-6.113470613635206830e-01
4.051671449623826902e+03,-5.990997528274086825e-01
4.051314666873497117e+03,-5.781756028517417434e-01
4.050957884123167787e+03,-5.575393137315042269e-01
4.050601101372838002e+03,-5.493496880880983646e-01
4.050244318622508217e+03,-5.580794084021900581e-01
4.049887535872178887e+03,-5.715729424664682812e-01
4.049530753121849102e+03,-5.749625849173786163e-01
4.049173970371519317e+03,-5.680469905019747134e-01
4.048817187621189987e+03,-5.567407271065406560e-01
4.048460404870860202e+03,-5.408828974147493751e-01
4.048103622120530417e+03,-5.245392986060319895e-01
4.047746839370201087e+03,-5.223804757394012732e-01
4.047390056619871302e+03,-5.416552255399195159e-01
4.047033273869541517e+03,-5.687967395996351705e-01
4.046676491119212187e+03,-5.830917946762287363e-01
4.046319708368882402e+03,-5.789474845824155169e-01
4.045962925618552617e+03,-5.698043373183283578e-01
4.045606142868223287e+03,-5.717333031247059383e-01
4.045249360117893502e+03,-5.877538969480441411e-01
4.044892577367563717e+03,-6.107029436459037175e-01
4.044535794617234387e+03,-6.351723287615607116e-01
4.044179011866904602e+03,-6.554013945023789978e-01
4.043822229116574817e+03,-6.586391200438914684e-01
4.043465446366245487e+03,-6.378617998035766012e-01
4.043108663615915702e+03,-6.052493589041861854e-01
4.042751880865585917e+03,-5.779747876922600724e-01
4.042395098115256587e+03,-5.588973934938757937e-01
4.042038315364926802e+03,-5.440345344646895231e-01
4.041681532614597018e+03,-5.356337576598207972e-01
4.041324749864267687e+03,-5.331077950137053101e-01
4.040967967113937902e+03,-5.277656213940091767e-01
4.040611184363608118e+03,-5.214397715489316187e-01
4.040254401613278333e+03,-5.306771966742140911e-01
4.039897618862949003e+03,-5.576447941251738705e-01
4.039540836112619218e+03,-5.772149897949599984e-01
4.039184053362289433e+03,-5.695354929505072050e-01
4.038827270611960103e+03,-5.479996992259754673e-01
4.038470487861630318e+03,-5.389836266893255345e-01
4.038113705111300533e+03,-5.490641695729084892e-01
4.037756922360971203e+03,-5.650266393863760950e-01
4.037400139610641418e+03,-5.742400461901289166e-01
4.037043356860311633e+03,-5.752028830136119986e-01
4.036686574109982303e+03,-5.731122879352255062e-01
4.036329791359652518e+03,-5.714816022749372726e-01
4.035973008609322733e+03,-5.707565328847701291e-01
4.035616225858992948e+03,-5.732358538706276985e-01
4.035259443108663618e+03,-5.813691583142894803e-01
4.034902660358333833e+03,-5.881003376444887687e-01
4.034545877608004048e+03,-5.798302904219972964e-01
4.034189094857674718e+03,-5.579490710561535449e-01
4.033832312107344933e+03,-5.453663524449553490e-01
4.033475529357015148e+03,-5.571652548373238201e-01
4.033118746606685818e+03,-5.771212748503540269e-01
4.032761963856356033e+03,-5.806691346094563499e-01
4.032405181106026248e+03,-5.697938273537860310e-01
4.032048398355696918e+03,-5.658076623572902975e-01
4.031691615605367133e+03,-5.767063068546519622e-01
4.031334832855037348e+03,-5.925317442252139299e-01
4.030978050104708018e+03,-6.055737953880930835e-01
4.030621267354378233e+03,-6.144149239521827788e-01
4.030264484604048448e+03,-6.141041267074731635e-01
4.029907701853719118e+03,-6.011420213871045970e-01
4.029550919103389333e+03,-5.836395453407605682e-01
4.029194136353059548e+03,-5.718255196936674611e-01
4.028837353602730218e+03,-5.649335464399839468e-01
4.028480570852400433e+03,-5.589971331230281226e-01
4.028123788102070648e+03,-5.577754334439579686e-01
4.027767005351741318e+03,-5.641581559172753613e-01
4.027410222601411533e+03,-5.714719752524506369e-01
4.027053439851081748e+03,-5.755276497802116475e-01
4.026696657100752418e+03,-5.829542789128113744e-01
4.026339874350422633e+03,-5.966949267951755509e-01
4.025983091600092848e+03,-6.060880020500062360e-01
4.025626308849763518e+03,-6.018467271119484208e-01
4.025269526099433733e+03,-5.905309663453703894e-01
4.024912743349103948e+03,-5.841619516295232240e-01
4.024555960598774618e+03,-5.828605163746743978e-01
4.024199177848444833e+03,-5.770120132327141160e-01
4.023842395098115048e+03,-5.632112054861673212e-01
4.023485612347785718e+03,-5.485160759067230218e-01
4.023128829597455933e+03,-5.370962707581828921e-01
4.022772046847126148e+03,-5.238144458484880195e-01
4.022415264096796818e+03,-5.075318258409156069e-01
4.022058481346467033e+03,-4.985579441488084407e-01
4.021701698596137248e+03,-5.032642156790104737e-01
4.021344915845807918e+03,-5.127576020956530201e-01
4.020988133095478133e+03,-5.164637136272283158e-01
4.020631350345148348e+03,-5.150911818430330413e-01
4.020274567594819018e+03,-5.124894634250138914e-01
4.019917784844489233e+03,-5.066222642312007141e-01
4.019561002094159448e+03,-4.970791245220748111e-01
4.019204219343830118e+03,-4.919269967946325872e-01
4.018847436593500333e+03,-4.978689933251069233e-01
4.018490653843170548e+03,-5.072867683915947001e-01
4.018133871092841218e+03,-5.057638147913334770e-01
4.017777088342511433e+03,-4.932896619475306554e-01
4.017420305592181649e+03,-4.866123420827198620e-01
4.017063522841852318e+03,-4.979483924638568593e-01
4.016706740091522533e+03,-5.213990577450020591e-01
4.016349957341192749e+03,-5.430931803763499044e-01
4.015993174590863418e+03,-5.561654000937572562e-01
4.015636391840533634e+03,-5.643681155993099940e-01
4.015279609090203849e+03,-5.753805611524632768e-01
4.014922826339874518e+03,-5.891219352464623915e-01
4.014566043589544734e+03,-5.934779282363592534e-01
4.014209260839214949e+03,-5.779531588942116160e-01
4.013852478088885618e+03,-5.489372622434074422e-01
4.013495695338555834e+03,-5.242257196015004395e-01
4.013138912588226049e+03,-5.171479773087167553e-01
4.012782129837896719e+03,-5.297219058871092123e-01
4.012425347087566934e+03,-5.529201679036163108e-01
4.012068564337237149e+03,-5.705631784215421387e-01
4.011711781586907819e+03,-5.723872086981208751e-01
4.011354998836578034e+03,-5.656625053704330552e-01
4.010998216086248249e+03,-5.657190235089255559e-01
4.010641433335918919e+03,-5.768356709950398509e-01
4.010284650585589134e+03,-5.913196576188023412e-01
4.009927867835259349e+03,-6.020980279298842053e-01
4.009571085084930019e+03,-6.040168007200178435e-01
4.009214302334600234e+03,-5.906288440827717201e-01
4.008857519584270449e+03,-5.652134587654679132e-01
4.008500736833941119e+03,-5.451919237954534481e-01
4.008143954083611334e+03,-5.400745820156124255e-01
4.007787171333281549e+03,-5.382424017571604269e-01
4.007430388582952219e+03,-5.292358413620604773e-01
4.007073605832622434e+03,-5.220736648631915111e-01
4.006716823082292649e+03,-5.301054112765902770e-01
4.006360040331963319e+03,-5.523632612284378185e-01
4.006003257581633534e+03,-5.771265232680001800e-01
4.005646474831303749e+03,-5.944323172081118489e-01
4.005289692080974419e+03,-6.016841858186469105e-01
4.004932909330644634e+03,-6.035906796316730105e-01
4.004576126580314849e+03,-6.054013312026069737e-01
4.004219343829985519e+03,-6.042554574548695268e-01
4.003862561079655734e+03,-5.927810054962361352e-01
4.003505778329325949e+03,-5.690175112189597151e-01
4.003148995578996164e+03,-5.371578206816983725e-01
4.002792212828666834e+03,-5.047255274510069611e-01
4.002435430078337049e+03,-4.820515688998724957e-01
4.002078647328007264e+03,-4.777245226236851994e-01
4.001721864577677934e+03,-4.913309879309494255e-01
4.001365081827348149e+03,-5.131411140497590395e-01
4.001008299077018364e+03,-5.299582126913739977e-01
4.000651516326689034e+03,-5.313105385599784514e-01
4.000294733576359249e+03,-5.180243809978176683e-01
3.999937950826029464e+03,-5.072461202339146880e-01
3.999581168075700134e+03,-5.169851220929988500e-01
3.999224385325370349e+03,-5.409360643122057555e-01
3.998867602575040564e+03,-5.538174602293027826e-01
3.998510819824710779e+03,-5.462818222171237359e-01
3.998154037074381449e+03,-5.369487964587187356e-01
3.997797254324051664e+03,-5.451854379460044919e-01
3.997440471573721879e+03,-5.700350116743874151e-01
3.997083688823392549e+03,-5.974340247888573208e-01
3.996726906073062764e+03,-6.118156762948785410e-01
3.996370123322732979e+03,-6.045125326810255606e-01
3.996013340572403649e+03,-5.828812770010735056e-01
3.995656557822073864e+03,-5.639907185933433764e-01
3.995299775071744079e+03,-5.536456081950931196e-01
3.994942992321414749e+03,-5.431343405747758313e-01
3.994586209571084964e+03,-5.303464708693176322e-01
3.994229426820755180e+03,-5.276146350201977864e-01
3.993872644070425849e+03,-5.428196127608784227e-01
3.993515861320096064e+03,-5.653240661312222137e-01
3.993159078569766280e+03,-5.754192940808146028e-01
3.992802295819436949e+03,-5.626763526685026884e-01
3.992445513069107164e+03,-5.357898447472171366e-01
3.992088730318777380e+03,-5.156253059873283640e-01
3.991731947568448049e+03,-5.150062946778262152e-01
3.991375164818118265e+03,-5.285979698850818975e-01
3.991018382067788480e+03,-5.453505973450794020e-01
3.990661599317459149e+03,-5.616444691198132499e-01
3.990304816567129365e+03,-5.763573182631491765e-01
3.989948033816799580e+03,-5.820595582789483968e-01
3.989591251066470249e+03,-5.699773283149665026e-01
3.989234468316140465e+03,-5.426390527516747886e-01
3.988877685565810680e+03,-5.162051724382635820e-01
3.988520902815481350e+03,-5.067117925862459904e-01
3.988164120065151565e+03,-5.162074634923705663e-01
3.987807337314821780e+03,-5.352050876506952992e-01
3.987450554564492450e+03,-5.523257575261080188e-01
3.987093771814162665e+03,-5.572661367112171638e-01
3.986736989063832880e+03,-5.453323345584731863e-01
3.986380206313503550e+03,-5.258665279134588921e-01
3.986023423563173765e+03,-5.157129240365135869e-01
3.985666640812843980e+03,-5.206885749514700290e-01
3.985309858062514650e+03,-5.340402212121152514e-01
3.984953075312184865e+03,-5.512694634195483001e-01
3.984596292561855080e+03,-5.731863040815178278e-01
3.984239509811525750e+03,-5.955777285600795112e-01
3.983882727061195965e+03,-6.060201964492040183e-01
3.983525944310866180e+03,-5.956743897904202001e-01
3.983169161560536850e+03,-5.726754482503517707e-01
3.982812378810207065e+03,-5.568097738317471235e-01
3.982455596059877280e+03,-5.554710137605984865e-01
3.982098813309547950e+03,-5.548807423791201066e-01
3.981742030559218165e+03,-5.434208273721455873e-01
3.981385247808888380e+03,-5.292118739163742536e-01
3.981028465058559050e+03,-5.266963096361768626e-01
3.980671682308229265e+03,-5.389174552698463572e-01
3.980314899557899480e+03,-5.566825415533112054e-01
3.979958116807570150e+03,-5.672601873787934679e-01
3.979601334057240365e+03,-5.644645499398008859e-01
3.979244551306910580e+03,-5.519616341917870095e-01
3.978887768556581250e+03,-5.341495419113796439e-01
3.978530985806251465e+03,-5.113174678037398779e-01
3.978174203055921680e+03,-4.878633889176215432e-01
3.977817420305592350e+03,-4.731652199168262518e-01
3.977460637555262565e+03,-4.714431349833825835e-01
3.977103854804932780e+03,-4.810483629152697560e-01
3.976747072054603450e+03,-5.019565226954296744e-01
3.976390289304273665e+03,-5.346140941604726748e-01
3.976033506553943880e+03,-5.727779253281075622e-01
3.975676723803614550e+03,-6.028365543909064428e-01
3.975319941053284765e+03,-6.120223487409703900e-01
3.974963158302954980e+03,-5.993698565774971954e-01
3.974606375552625650e+03,-5.783761275265695279e-01
3.974249592802295865e+03,-5.668914458308212945e-01
3.973892810051966080e+03,-5.751701862579006175e-01
3.973536027301636750e+03,-6.004312946831376063e-01
3.973179244551306965e+03,-6.275568862450411345e-01
3.972822461800977180e+03,-6.391951670353303028e-01
3.972465679050647850e+03,-6.304190643636661262e-01
3.972108896300318065e+03,-6.108141434690596006e-01
3.971752113549988280e+03,-5.921729751631162886e-01
3.971395330799658950e+03,-5.794086330734727897e-01
3.971038548049329165e+03,-5.717366806242417665e-01
3.970681765298999380e+03,-5.663955245214126188e-01
3.970324982548670050e+03,-5.620119108720457168e-01
3.969968199798340265e+03,-5.611752527046943717e-01
3.969611417048010480e+03,-5.686576745847299330e-01
3.969254634297681150e+03,-5.859582233895078707e-01
3.968897851547351365e+03,-6.061655786847548466e-01
3.968541068797021580e+03,-6.147120438008125687e-01
3.968184286046692250e+03,-6.013720529932985448e-01
3.967827503296362011e+03,-5.706878701901231254e-01
3.967470720546032680e+03,-5.357549406363668609e-01
3.967113937795703350e+03,-5.091554479647594222e-01
3.966757155045373111e+03,-5.013425727117627462e-01
3.966400372295043780e+03,-5.143716070439475763e-01
3.966043589544714450e+03,-5.367778404958145622e-01
3.965686806794384211e+03,-5.552141662448704107e-01
3.965330024044054881e+03,-5.676366325141426472e-01
3.964973241293725550e+03,-5.779765470117462778e-01
3.964616458543395311e+03,-5.853734416756425363e-01
3.964259675793065981e+03,-5.848324542159637485e-01
3.963902893042736650e+03,-5.743182899548879838e-01
3.963546110292406411e+03,-5.578376956292803168e-01
3.963189327542077081e+03,-5.399100856436573892e-01
3.962832544791747750e+03,-5.170948038466354202e-01
3.962475762041417511e+03,-4.839454106804640388e-01
3.962118979291088181e+03,-4.515844486644611799e-01
3.961762196540758850e+03,-4.464025044105036644e-01
3.961405413790428611e+03,-4.798174432204596052e-01
3.961048631040099281e+03,-5.303564753577388879e-01
3.960691848289769950e+03,-5.641058752441868718e-01
3.960335065539439711e+03,-5.654760798688380774e-01
3.959978282789110381e+03,-5.460525395615536404e-01
3.959621500038781051e+03,-5.290619050594297379e-01
3.959264717288450811e+03,-5.275953350228497207e-01
3.958907934538121481e+03,-5.374404606088483138e-01
3.958551151787791696e+03,-5.468791275942341823e-01
3.958194369037461911e+03,-5.496831152361610906e-01
3.957837586287132581e+03,-5.470776155941716734e-01
3.957480803536802796e+03,-5.390644043993145784e-01
3.957124020786473011e+03,-5.209092645129828059e-01
3.956767238036143681e+03,-4.925906147306585714e-01
3.956410455285813896e+03,-4.662998301118709277e-01
3.956053672535484111e+03,-4.564839827531417815e-01
3.955696889785154781e+03,-4.652430042706903190e-01
3.955340107034824996e+03,-4.836735826906038982e-01
3.954983324284495211e+03,-5.025458750294152788e-01
3.954626541534165881e+03,-5.160921689844031324e-01
3.954269758783836096e+03,-5.208959055012128969e-01
3.953912976033506311e+03,-5.170145841297668632e-01
3.953556193283176981e+03,-5.092038292506285702e-01
3.953199410532847196e+03,-5.040779271998548916e-01
3.952842627782517411e+03,-5.049220460634599172e-01
3.952485845032188081e+03,-5.094886355040114667e-01
3.952129062281858296e+03,-5.141460596599730648e-01
3.951772279531528511e+03,-5.172769131073268190e-01
3.951415496781199181e+03,-5.174836725346991795e-01
3.951058714030869396e+03,-5.162800682442990619e-01
3.950701931280539611e+03,-5.253702160088659090e-01
3.950345148530210281e+03,-5.575981327710411994e-01
3.949988365779880496e+03,-6.013410042533444688e-01
3.949631583029550711e+03,-6.206824356165009382e-01
3.949274800279221381e+03,-5.960792269286707690e-01
3.948918017528891596e+03,-5.512364925907453639e-01
3.948561234778561811e+03,-5.274235322233271628e-01
3.948204452028232481e+03,-5.381209168078667782e-01
3.947847669277902696e+03,-5.584113059926397726e-01
3.947490886527572911e+03,-5.582342088230964894e-01
3.947134103777243581e+03,-5.348444731084091019e-01
3.946777321026913796e+03,-5.078517265792723556e-01
3.946420538276584011e+03,-4.919143205038574163e-01
3.946063755526254681e+03,-4.862910036914994127e-01
3.945706972775924896e+03,-4.877894712407034317e-01
3.945350190025595111e+03,-4.983118626179956490e-01
3.944993407275265781e+03,-5.150015812771133739e-01
3.944636624524935996e+03,-5.265053118733054038e-01
3.944279841774606211e+03,-5.279270914738630749e-01
3.943923059024276881e+03,-5.294731459893174952e-01
3.943566276273947096e+03,-5.399562809094187177e-01
3.943209493523617311e+03,-5.497276036994358517e-01
3.942852710773287981e+03,-5.444371888651448055e-01
3.942495928022958196e+03,-5.308487565826135457e-01
3.942139145272628411e+03,-5.300321238036671545e-01
3.941782362522299081e+03,-5.461154483624334199e-01
3.941425579771969296e+03,-5.615705186197703647e-01
3.941068797021639512e+03,-5.649692678466402551e-01
3.940712014271310181e+03,-5.642195843952292345e-01
3.940355231520980396e+03,-5.683279892728877458e-01
3.939998448770650612e+03,-5.733597742957772248e-01
3.939641666020321281e+03,-5.707626806560341937e-01
3.939284883269991496e+03,-5.586231759805344588e-01
3.938928100519661712e+03,-5.464011802279341579e-01
3.938571317769332381e+03,-5.517477652755955475e-01
3.938214535019002597e+03,-5.817462763236957990e-01
3.937857752268672812e+03,-6.172119120627584943e-01
3.937500969518343481e+03,-6.314385670297031350e-01
3.937144186768013697e+03,-6.219144532448336316e-01
3.936787404017683912e+03,-6.070101816894498681e-01
3.936430621267354582e+03,-5.984073223421954024e-01
3.936073838517024797e+03,-5.934998754187177372e-01
3.935717055766695012e+03,-5.858383139502018055e-01
3.935360273016365682e+03,-5.692228592519682495e-01
3.935003490266035897e+03,-5.411410906785918407e-01
3.934646707515706112e+03,-5.110455741676301900e-01
3.934289924765376782e+03,-4.975240485425723169e-01
3.933933142015046997e+03,-5.113795428972511825e-01
3.933576359264717212e+03,-5.434296830512008736e-01
3.933219576514387882e+03,-5.699525763965989089e-01
3.932862793764058097e+03,-5.713299200508813458e-01
3.932506011013728312e+03,-5.488191318174624467e-01
3.932149228263398982e+03,-5.229830951804074202e-01
3.931792445513069197e+03,-5.152718403216108856e-01
3.931435662762739412e+03,-5.323046328451528364e-01
3.931078880012410082e+03,-5.626905388230160066e-01
3.930722097262079842e+03,-5.844237193316500489e-01
3.930365314511750512e+03,-5.829546186321523660e-01
3.930008531761421182e+03,-5.663283979490035813e-01
3.929651749011090942e+03,-5.550328119160480300e-01
3.929294966260761612e+03,-5.569990024281950003e-01
3.928938183510432282e+03,-5.624261977879093655e-01
3.928581400760102042e+03,-5.615182215351195438e-01
3.928224618009772712e+03,-5.559496996472051977e-01
3.927867835259443382e+03,-5.522032977300095347e-01
3.927511052509113142e+03,-5.507151169480996034e-01
3.927154269758783812e+03,-5.454796644361883384e-01
3.926797487008454482e+03,-5.346785981652149022e-01
3.926440704258124242e+03,-5.271058765867027152e-01
3.926083921507794912e+03,-5.312829343120707426e-01
3.925727138757465582e+03,-5.434231249908775263e-01
3.925370356007135342e+03,-5.557340057652782050e-01
3.925013573256806012e+03,-5.695333331888992046e-01
3.924656790506476682e+03,-5.871393504040849365e-01
3.924300007756146442e+03,-5.988557038685954348e-01
3.923943225005817112e+03,-5.939518744637533043e-01
3.923586442255487782e+03,-5.795043190467196181e-01
3.923229659505157542e+03,-5.748763044105265063e-01
3.922872876754828212e+03,-5.879928747340847917e-01
3.922516094004498882e+03,-6.045314418780446397e-01
3.922159311254168642e+03,-6.032601878966848963e-01
3.921802528503839312e+03,-5.808966645101651949e-01
3.921445745753509527e+03,-5.564090921010887980e-01
3.921088963003179742e+03,-5.480406329448407332e-01
3.920732180252850412e+03,-5.531727582600654003e-01
3.920375397502520627e+03,-5.573734847406845994e-01
3.920018614752190842e+03,-5.550022174814763787e-01
3.919661832001861512e+03,-5.507572421463929890e-01
3.919305049251531727e+03,-5.484796028505102283e-01
3.918948266501201942e+03,-5.479582107963021365e-01
3.918591483750872612e+03,-5.464629960187600277e-01
3.918234701000542827e+03,-5.375493874306158659e-01
3.917877918250213042e+03,-5.164752936256371552e-01
3.917521135499883712e+03,-4.920690881016390739e-01
3.917164352749553927e+03,-4.822341705074350005e-01
3.916807569999224143e+03,-4.930570838502364994e-01
3.916450787248894812e+03,-5.132950085524226047e-01
3.916094004498565027e+03,-5.305319740411073015e-01
3.915737221748235243e+03,-5.423763233319930377e-01
3.915380438997905912e+03,-5.496236627103165961e-01
3.915023656247576127e+03,-5.489450117831589093e-01
3.914666873497246343e+03,-5.361148461991586123e-01
3.914310090746917012e+03,-5.120729511012926949e-01
3.913953307996587228e+03,-4.870707104551115219e-01
3.913596525246257443e+03,-4.774019369537246260e-01
3.913239742495928112e+03,-4.887550487951023426e-01
3.912882959745598328e+03,-5.058895536175936902e-01
3.912526176995268543e+03,-5.121117545993622011e-01
3.912169394244939213e+03,-5.134544829862921489e-01
3.911812611494609428e+03,-5.260725980552117820e-01
3.911455828744279643e+03,-5.468381183821819924e-01
3.911099045993950313e+03,-5.589048312139422992e-01
3.910742263243620528e+03,-5.595352091715424248e-01
3.910385480493290743e+03,-5.587340131081619532e-01
3.910028697742961413e+03,-5.597500430876012345e-01
3.909671914992631628e+03,-5.614769530203819192e-01
3.909315132242301843e+03,-5.675043914268711465e-01
3.908958349491972513e+03,-5.754247312314280105e-01
3.908601566741642728e+03,-5.711135926826468312e-01
3.908244783991312943e+03,-5.476640860578049219e-01
3.907888001240983613e+03,-5.179855249827486352e-01
3.907531218490653828e+03,-5.015760501626748136e-01
3.907174435740324043e+03,-5.094160307520830822e-01
3.906817652989994713e+03,-5.405320510343861740e-01
3.906460870239664928e+03,-5.805502410458610596e-01
3.906104087489335143e+03,-6.038964200637272350e-01
3.905747304739005813e+03,-5.912828382786234904e-01
3.905390521988676028e+03,-5.514916168924244300e-01
3.905033739238346243e+03,-5.180943402058919567e-01
3.904676956488016913e+03,-5.166924973713024061e-01
3.904320173737687128e+03,-5.381792828882823176e-01
3.903963390987357343e+03,-5.539848089307979340e-01
3.903606608237028013e+03,-5.501077447186308866e-01
3.903249825486698228e+03,-5.344460266325457010e-01
3.902893042736368443e+03,-5.219775390600732701e-01
3.902536259986039113e+03,-5.210709709193348527e-01
3.902179477235709328e+03,-5.281125224347783531e-01
3.901822694485379543e+03,-5.352589635276462365e-01
3.901465911735050213e+03,-5.441351964236470495e-01
3.901109128984720428e+03,-5.610437960901042409e-01
3.900752346234390643e+03,-5.807075278184665734e-01
3.900395563484061313e+03,-5.905508391062451734e-01
3.900038780733731528e+03,-5.895288878351025996e-01
3.899681997983401743e+03,-5.861918813676060269e-01
3.899325215233072413e+03,-5.813106822764060322e-01
3.898968432482742628e+03,-5.707562899936470258e-01
3.898611649732412843e+03,-5.608944278963425845e-01
3.898254866982083513e+03,-5.650015559544485644e-01
3.897898084231753728e+03,-5.853164574487785821e-01
3.897541301481423943e+03,-6.078295100675157325e-01
3.897184518731094613e+03,-6.162792429732255606e-01
3.896827735980764828e+03,-6.078765854033091331e-01
3.896470953230435043e+03,-5.941471055891383024e-01
3.896114170480105713e+03,-5.866520303945149672e-01
3.895757387729775928e+03,-5.845084604339517709e-01
3.895400604979446143e+03,-5.797486248464839287e-01
3.895043822229116813e+03,-5.707858636290391585e-01
3.894687039478786573e+03,-5.622825703586650237e-01
3.894330256728457243e+03,-5.552423186389612297e-01
3.893973473978127913e+03,-5.459579958330479377e-01
3.893616691227797673e+03,-5.345666056635964836e-01
3.893259908477468343e+03,-5.289083453526386425e-01
3.892903125727139013e+03,-5.350477861076836650e-01
3.892546342976808774e+03,-5.441828621653967968e-01
3.892189560226479443e+03,-5.376581567013846152e-01
3.891832777476150113e+03,-5.114860211139129476e-01
3.891475994725819874e+03,-4.867781513796645698e-01
3.891119211975490543e+03,-4.847034410524967973e-01
3.890762429225161213e+03,-5.019700261289483656e-01
3.890405646474830974e+03,-5.219303722298195281e-01
3.890048863724501643e+03,-5.389529042445673213e-01
3.889692080974172313e+03,-5.588758451124828941e-01
3.889335298223842074e+03,-5.781678024361469603e-01
3.888978515473512743e+03,-5.779865088301053833e-01
3.888621732723183413e+03,-5.493281889413925700e-01
3.888264949972853174e+03,-5.129889066557071775e-01
3.887908167222523844e+03,-4.971809287257734078e-01
3.887551384472194513e+03,-5.013902318888875387e-01
3.887194601721864274e+03,-4.998288555388037957e-01
3.886837818971534944e+03,-4.772967585328025675e-01
3.886481036221205613e+03,-4.489483053532130064e-01
3.886124253470875374e+03,-4.465309741207423855e-01
3.885767470720546044e+03,-4.867245052645868819e-01
3.885410687970216259e+03,-5.514693135791625123e-01
3.885053905219886474e+03,-6.047744817309166354e-01
3.884697122469557144e+03,-6.275859379927499759e-01
3.884340339719227359e+03,-6.273076553354093310e-01
3.883983556968897574e+03,-6.160133001696315169e-01
3.883626774218568244e+03,-5.970216280746896143e-01
3.883269991468238459e+03,-5.756414426302220999e-01
3.882913208717908674e+03,-5.641536493022483167e-01
3.882556425967579344e+03,-5.677603297420438233e-01
3.882199643217249559e+03,-5.739457327186645585e-01
3.881842860466919774e+03,-5.613836467236789085e-01
3.881486077716590444e+03,-5.233161645564105013e-01
3.881129294966260659e+03,-4.838897557901521984e-01
3.880772512215930874e+03,-4.787539477203315297e-01
3.880415729465601544e+03,-5.118307820869489877e-01
3.880058946715271759e+03,-5.486215497357678217e-01
3.879702163964941974e+03,-5.600077571338224480e-01
3.879345381214612644e+03,-5.518252738023603499e-01
3.878988598464282859e+03,-5.451419669995967165e-01
3.878631815713953074e+03,-5.468444499629446787e-01
3.878275032963623744e+03,-5.515927547866907865e-01
